Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
292.4751073,3.117267609,6.067482605,7.789501648,10.35413147
292.4850553,5.019362183,4.049528961,5.577701111,8.526630707
292.4950033,5.85507431,2.533930664,8.480315094,10.61218375
292.5049513,5.059778137,3.894451447,10.5505101,12.33212756
292.5148993,4.639003143,6.565047913,10.43495041,13.17225851
292.5248473,2.379451904,11.34909943,9.855355682,15.21814328
292.5347953,-0.117655334,17.3333551,10.08542725,20.05429841
292.5447423,-2.76954071,14.71395218,11.5923436,18.93550038
292.5546903,-2.299368439,12.46068787,10.61592407,16.5303866
292.5646383,0.502654724,6.012846222,9.154064026,10.96375254
292.5745863,1.329834595,1.263821869,7.431146851,7.654256939
292.5845343,0.563578033,-0.621806946,6.331982574,6.387352143
292.5944823,-0.524359589,-1.339863739,4.979544983,5.183247636
292.6044303,-1.164578247,-1.40647522,3.96779892,4.367819056
292.6143783,-1.053658905,-1.01563797,3.267555084,3.58031197
292.6243263,-0.575403442,-0.143551483,2.652783508,2.718263507
292.6342743,0.08427475,0.14624588,2.033521271,2.040514359
292.6442223,0.062569885,-0.798739014,1.33043335,1.553046007
292.6541703,0.126037903,-1.043779449,1.052910461,1.487945406
292.6641183,-0.29608429,-1.418600006,0.715811462,1.616316161
292.6740663,-1.330283661,-1.587598572,0.10762619,2.074055747
292.6840143,-2.312391357,-1.246757355,-0.16151413,2.632041889
292.6939623,-2.854114838,-0.937500458,0.67868866,3.079853391
292.7039103,-2.166295166,-1.287322998,6.868466949,7.31613788
292.7138585,-3.629801788,-1.192869415,3.503913574,5.184188345
292.7238055,-2.5414151,-1.075812836,3.851790161,4.738401778
292.7337535,-0.963995361,-0.934656372,5.651797028,5.809103135
292.7437015,-0.333057404,-1.240769806,6.173312531,6.305570913
292.7536495,1.154399414,-1.455124054,6.195017395,6.467477448
292.7635975,1.9083815,-2.70756958,6.572831726,7.360364793
292.7735455,-1.781595154,-4.606969757,4.947661285,6.99125195
292.7834935,-5.081183624,-4.929099884,1.339863739,7.204837786
292.7934415,-3.048410797,-4.725822601,2.14833252,6.020094705
292.8033895,-1.513203278,-1.606010284,-1.281335449,2.551641379
292.8133375,1.12446167,4.192332001,-10.32462982,11.19991262
292.8232855,0.922381897,6.385271759,-18.79222137,19.8688215
292.8332335,-2.148631897,7.635921021,-24.72797791,25.96915093
292.8431815,-0.096998291,11.0548114,-27.7485466,29.86971882
292.8531295,5.753435669,14.38688232,-22.62260605,27.42018799
292.8630775,9.539811859,19.84363495,-12.64675095,25.39130103
292.8730255,9.845476227,23.50172791,-2.305954742,25.58480103
292.8829735,8.831634521,25.74645996,6.235583038,27.92419139
292.8929205,10.55200699,29.50649094,15.15044449,34.80680719
292.9028685,13.09312271,34.19144852,26.23055328,45.03917117
292.9128165,17.29937576,37.08044083,36.15027512,54.59917476
292.9227645,19.07198959,35.62322113,40.4848114,57.19942854
292.9327125,17.89962753,34.37840973,37.89310089,54.20478592
292.9426605,16.26607452,34.5845311,29.91484177,48.53424286
292.9526085,14.50887863,34.12199295,20.8502916,42.53883663
292.9625565,12.29588058,32.23187347,13.00959641,36.86911913
292.9725045,8.620723114,28.35882751,5.836812286,30.20940818
292.9824525,2.417023773,22.71062302,-0.922232208,22.85749142
292.9924005,-2.570454712,16.93712906,-5.434898071,17.97252612
293.0023485,-3.023562469,12.45455063,-5.200335846,13.83116966
293.0122965,-2.674638062,7.180717621,-3.460054779,8.407637801
293.0222445,-3.285068665,2.161954193,-1.347797241,4.157196106
293.0321925,-3.995191956,-0.411344604,1.018482056,4.14343684
293.0421405,-3.835923157,-1.381327515,1.950144653,4.519450889
293.0520875,-4.640649719,-1.635199585,2.993475037,5.759374992
293.0620355,-5.44552597,-2.127376099,5.329367523,7.910855855
293.0719835,-4.040098572,-2.392025757,6.161487122,7.746489995
293.0819315,-1.901046753,-2.595901794,4.512366486,5.542033578
293.0918795,-1.601669312,-2.734363861,3.010240173,4.370770665
293.1018275,-1.462159424,-2.646795959,1.711091766,3.47437391
293.1117755,-1.385518799,-2.757415924,0.546962585,3.134034619
293.1217235,-1.145418091,-2.989433441,-0.228424988,3.209497293
293.1316715,-1.130598907,-3.699107666,-0.253423004,3.876322308
293.1416195,-1.516945496,-4.690945129,-0.041463776,4.930295031
293.1515675,-2.21614151,-5.444478149,-0.106129303,5.879191181
293.1615155,-2.943479004,-5.52276535,-0.533191223,6.280867666
293.1714635,-3.214714966,-5.239254913,-1.125210114,6.249022496
293.1814115,-3.344195709,-4.960384827,-1.675016785,6.212466805
293.1913595,-3.46933548,-4.579427032,-2.372566223,6.215827467
293.2013075,-3.514840851,-4.194427643,-3.138822784,6.308687497
293.2112545,-3.363655243,-3.894601135,-3.817511444,6.407455675
293.2212025,-3.052452393,-3.793261871,-4.118236084,6.377003189
293.2311505,-2.780467987,-3.917353821,-4.000730438,6.251600373
293.2410985,-2.771786041,-3.994593201,-3.738026733,6.132896262
293.2510465,-2.584974518,-4.195774841,-3.598965912,6.102390959
293.2609945,-1.969005432,-4.731660461,-3.542233887,6.230009151
293.2709425,-1.151255951,-5.483846283,-3.456611938,6.583777518
293.2808905,-0.296683044,-6.116430817,-3.249592438,6.932430871
293.2908385,0.534837799,-6.433022461,-2.649789734,6.977909077
293.3007865,1.304537201,-6.568041687,-2.017354889,6.99361921
293.3107345,1.657353516,-6.563700714,-1.39000946,6.910941617
293.3206825,1.975891113,-6.618935852,-1.065035248,6.989188621
293.3306305,2.473306732,-6.730903015,-1.060843964,7.248978653
293.3405785,2.672841797,-6.544091492,-0.802780609,7.114328741
293.3505265,2.417472839,-6.283782806,-0.866697693,6.788318362
293.3604745,2.101330261,-5.742508392,-1.982926483,6.42837374
293.3704215,1.586101685,-4.749473419,-3.28671524,5.989633827
293.3803695,1.212628326,-3.057691498,-4.507576447,5.580160408
293.3903175,2.938688965,-0.549058228,-5.671705627,6.411365104
293.4002655,8.00340683,3.642974396,-3.803889771,9.580989548
293.4102135,15.86595657,10.39513321,4.374353485,19.46592769
293.4201615,24.39192673,17.48768417,18.90089539,35.46870499
293.4301095,30.32349197,23.29171463,37.11756363,53.28913272
293.4400575,33.6542157,27.23810806,53.82462112,69.07684565
293.4500055,38.35489059,33.04064163,66.63782593,83.6862084
293.4599535,44.67878998,40.81801849,72.23558533,94.23526248
293.4699015,47.78947128,45.61898483,72.51430573,98.0981645
293.4798495,43.58666107,43.67048676,68.59859848,92.26416504
293.4897975,33.01908646,37.01757156,59.41863831,77.40242408
293.4997455,21.05177261,28.89456345,46.57699265,58.71532313
293.5096935,12.18541031,21.96607132,32.14250931,40.79379142
293.5196405,7.200775909,16.95584015,19.28933762,26.67264956
293.5295885,5.034630432,13.13428711,10.76666061,17.71377945
293.5395365,4.709057465,9.931547241,5.733227692,12.39680413
293.5494845,4.849914551,6.295907593,2.213297424,8.249776303
293.5594325,4.616998901,2.641706543,-0.639470215,5.357631423
293.5693805,4.470453644,-0.208516388,-3.326981506,5.576490008
293.5793285,4.31642395,-1.8991008,-5.257666626,7.062659408
293.5892765,4.174519043,-2.603535919,-5.778583374,7.589271001
293.5992245,4.310137024,-3.104544067,-5.047353973,7.327431826
293.6091725,4.692142639,-4.393363953,-4.114194489,7.631804875
293.6191205,4.685556335,-5.868097229,-2.878514099,8.042067314
293.6290685,4.719236298,-7.329508209,-2.290087738,9.013178333
293.6390165,4.576882324,-8.345894623,-1.82769928,9.692383274
293.6489645,4.132456512,-8.913963318,-1.349593506,9.917526985
293.6589125,3.444187775,-9.542655945,-1.596430206,10.27001954
293.6688595,2.365381165,-10.307715,-2.169887695,10.79594503
293.6788075,0.646804962,-11.33936966,-2.884801025,11.71843581
293.6887555,-1.52697464,-12.16086136,-3.77934082,12.8258184
293.6987035,-3.589535522,-12.60708344,-4.848118286,13.97596397
293.7086514,-5.53339325,-12.6712999,-5.723348236,14.96452461
293.7185994,-7.072642365,-12.2611528,-6.355633392,15.51619199
293.7285474,-8.066425781,-11.62662231,-6.920259247,15.75231917
293.7384954,-8.6235672,-11.03774689,-7.317383423,15.80322333
293.7484434,-8.771160278,-10.44228516,-7.395520935,15.51348774
293.7583914,-8.615484009,-9.939331055,-7.053931274,14.9256428
293.7683394,-7.977810059,-9.419611816,-6.375691681,13.89330718
293.7782874,-6.951693878,-9.031468964,-5.456004181,12.63572163
293.7882354,-5.80717392,-9.027277679,-4.52703598,11.64942342
293.7981834,-4.7470784,-9.336833954,-3.573668518,11.06717346
293.8081314,-3.745211792,-9.737101593,-2.499801636,10.72785007
293.8180784,-2.606679382,-10.0780925,-1.344803467,10.496248
293.8280264,-1.552571411,-10.22014709,-0.063018951,10.3375943
293.8379744,-0.412841492,-10.25981461,0.386795654,10.27539998
293.8479224,0.825832672,-9.968819733,0.153580627,10.00414681
293.8578704,1.906435547,-9.46481781,0.376167755,9.662234465
293.8678184,3.218008118,-8.538693695,1.123114471,9.193815986
293.8777664,4.386777649,-7.599396973,1.191821594,8.855229596
293.8877144,5.079087982,-6.485263824,0.033380585,8.237529719
293.8976624,6.296805725,-4.612807617,-2.045047302,8.069075221
293.9076104,6.593339081,-1.651216278,-3.977528687,7.875237767
293.9175584,4.663552094,2.6993367,-5.935157776,8.016310534
293.9275064,5.215753784,8.958420868,-5.525759125,11.74697433
293.9374544,11.10630432,17.54830811,2.841690674,20.96111445
293.9474024,22.12264572,27.13602036,23.55307114,42.1962346
293.9573494,41.28594543,35.26576447,48.15111923,72.57226548
293.9672974,61.31998444,41.69848755,67.04647614,99.97066728
293.9772454,67.26023163,45.52812378,72.46700409,108.8495085
293.9871934,58.13041718,45.88543076,64.99933319,98.53695485
293.9971414,45.43681366,42.89075821,56.11695419,83.98353245
294.0070894,35.32219711,39.46064117,50.80914185,73.39188447
294.0170374,26.55762314,33.67053177,46.97471558,63.60531393
294.0269854,18.06757828,26.19013733,41.32426575,52.15415245
294.0369334,10.92353439,19.3120903,33.4790799,40.16378003
294.0468814,6.382727051,13.72944946,25.64392319,29.77998965
294.0568294,4.85230957,9.919272766,19.0758815,22.041464
294.0667774,4.672982483,7.468569031,13.15973419,15.83650506
294.0767254,4.761298828,5.086422729,8.266260223,10.81076874
294.0866734,4.870721283,2.577639771,4.246818695,6.957271134
294.0966204,5.20332962,0.469124451,1.428030396,5.416086013
294.1065684,5.85507431,-1.185534668,0.367336121,5.985175307
294.1165164,5.992638245,-2.56955658,0.299078064,6.527157255
294.1264644,5.929469604,-3.698059845,0.22812561,6.99187369
294.1364124,5.569767609,-4.705015869,-0.223335571,7.294474917
294.1463604,4.767735443,-5.66092804,-0.75233551,7.439315576
294.1563084,3.872447205,-6.523434448,-1.040635986,7.657281999
294.1662564,3.118914185,-7.239545288,-1.103654938,7.959691947
294.1762044,2.574047241,-7.797135773,-1.016087036,8.273661724
294.1861524,2.196681976,-8.237070923,-0.698746948,8.553537069
294.1961004,1.808688812,-8.663833466,-0.305514679,8.855885318
294.2060484,1.235530701,-9.12667099,0.054337006,9.210082083
294.2159964,0.278720398,-9.902357941,0.301473083,9.910865949
294.2259444,-1.082698517,-10.5850882,0.27033783,10.64374984
294.2358914,-2.435435486,-10.89239914,-0.024249573,11.16137505
294.2458394,-3.602558441,-10.98355957,-0.561781769,11.5729256
294.2557874,-4.823569336,-10.96948883,-1.513352966,12.07835848
294.2657354,-6.082301788,-10.87802902,-3.000660095,12.81912132
294.2756834,-7.218139801,-10.70603668,-4.720882874,13.74799981
294.2856314,-8.096513214,-10.61352905,-6.246809692,14.73849234
294.2955794,-8.333919525,-10.67145859,-7.498057709,15.47756804
294.3055274,-8.539741516,-10.53748718,-8.728199615,16.12908211
294.3154754,-8.588540039,-9.852661285,-9.324110413,16.05543489
294.3254234,-8.049211578,-9.008865967,-8.889564056,14.99912738
294.3353714,-6.792275391,-8.446635132,-7.723339233,13.30904275
294.3453194,-5.305866394,-8.387059021,-6.433621216,11.82736062
294.3552674,-3.860921173,-8.373736725,-5.302273865,10.63674232
294.3652154,-2.705923004,-8.128696289,-4.286186829,9.579620044
294.3751634,-1.75165741,-7.823930054,-3.40257431,8.709747247
294.3851104,-1.032253418,-7.518415375,-2.616858215,8.027456869
294.3950584,-0.454155579,-7.201973419,-1.992057495,7.486185376
294.4050064,0.043709106,-6.991960144,-1.380279694,7.127032284
294.4149544,0.491278381,-6.969207458,-0.689017181,7.020395411
294.4249024,0.628093872,-7.041656799,0.21180954,7.072785567
294.4348504,0.586031342,-6.909182281,1.045725403,7.012401454
294.4447984,0.667462006,-6.171516266,1.70360733,6.437033205
294.4547464,0.952918396,-5.137765961,2.245480499,5.687431337
294.4646944,1.351539459,-3.772455139,2.87611908,4.932558935
294.4746424,1.206640778,-1.727557526,2.296973419,3.117133917
294.4845904,-0.913101196,3.300037537,-0.036074982,3.424222969
294.4945384,-3.962410126,12.45814316,-1.696721649,13.18274969
294.5044864,1.305884399,22.08357697,4.467759247,22.56879656
294.5144344,16.08420273,28.52258698,25.53045914,41.52160749
294.5243814,37.35781403,32.93810486,50.59149445,70.99312876
294.5343294,53.03097153,36.41417633,71.13267883,95.9069037
294.5442774,53.34546753,36.08590897,76.85183578,100.2703166
294.5542254,47.70190338,36.63287155,74.4707373,95.72528182
294.5641734,39.1391098,37.88441895,67.64478195,86.84996051
294.5741214,32.16825577,33.24511642,61.41413864,76.88778102
294.5840694,22.67888901,25.79061813,52.32189606,62.58649053
294.5940174,12.94957123,20.64207458,39.77289185,46.64407319
294.6039654,7.206015015,17.36508911,26.02338409,32.10435316
294.6139134,2.648741913,14.71110809,14.41038345,20.76274756
294.6238614,-1.771416321,11.10555588,4.35384613,12.05932267
294.6338094,-5.785319366,6.932084656,0.106129303,9.029672268
294.6437574,-3.795357513,4.901108093,-0.538580017,6.222191546
294.6537044,1.029259644,4.151317291,-0.676892395,4.330241792
294.6636524,4.087250519,3.386557617,-0.5441185,5.335771194
294.6736004,4.794679413,2.187550964,-1.22160965,5.409866914
294.6835484,4.040547638,1.227896576,-2.509980469,4.912612052
294.6934964,3.022814026,0.357157288,-3.671265564,4.768978591
294.7034444,1.808688812,-0.904718628,-4.359384613,4.805632656
294.7133931,0.782123566,-2.054328003,-4.30938858,4.837645166
294.7233411,0.092208252,-3.107537842,-3.607647858,4.762396126
294.7332891,-0.15328125,-4.183949432,-2.892734528,5.088893892
294.7432371,-0.18366806,-4.557422791,-2.238445129,5.080794529
294.7531851,-0.828227692,-4.860392761,-1.222058716,5.079646288
294.7631331,-1.725312195,-5.461692352,-0.464633789,5.746535485
294.7730811,-2.890638885,-6.113287354,-0.560733948,6.785462253
294.7830281,-4.119583282,-6.45308075,-1.208586731,7.750735415
294.7929761,-5.13552063,-6.633156281,-2.117945709,8.652053422
294.8029241,-5.977669373,-6.681056671,-3.056943054,9.471744834
294.8128721,-6.388415222,-6.587052155,-3.864663391,9.956742854
294.8228201,-6.268514557,-6.517596588,-4.366120605,10.04173039
294.8327681,-5.89489151,-6.430477753,-4.468807068,9.801582865
294.8427161,-5.541177063,-6.217770081,-4.254752197,9.352444829
294.8526641,-5.22443573,-5.83172287,-3.743864594,8.678723548
294.8626121,-4.884043579,-5.479056244,-3.221600647,8.015775055
294.8725601,-4.512665863,-5.160368958,-2.809507599,7.408568952
294.8825081,-4.118385773,-4.829856262,-2.58003479,6.85165618
294.8924561,-3.678151245,-4.533322906,-2.521656189,6.359132259
294.9024041,-3.150049438,-4.258195038,-2.569855957,5.887206136
294.9123521,-2.562670898,-4.036955109,-2.665956116,5.474633384
294.9223001,-2.040107574,-3.946094055,-2.64320343,5.169160626
294.9322471,-1.513652344,-3.975433044,-2.56835907,4.96907231
294.9421951,-0.922381897,-4.060605927,-2.396516418,4.80443543
294.9521431,-0.333805847,-4.08590332,-2.082319794,4.598052632
294.9620911,0.151934052,-4.119433594,-1.459015961,4.372818846
294.9720391,0.522563324,-4.19472702,-0.543819122,4.261988555
294.9819871,1.034049683,-4.526586914,0.324824524,4.65454174
294.9919351,1.896556091,-5.295388184,0.801882477,5.681643823
295.0018831,2.466121674,-5.747148743,1.297801208,6.387156077
295.0118311,2.345472565,-5.313799896,1.992506561,6.140667169
295.0217791,2.363435211,-4.137695618,2.689157867,5.471555634
295.0317271,2.882855072,-2.708168335,3.391347656,5.210208059
295.0416751,3.406316528,-1.269959106,3.721111908,5.202159384
295.0516231,3.382815399,0.10418335,3.271446991,4.707086106
295.0615701,2.660417633,1.602268066,1.426234131,3.417488659
295.0715181,0.955014038,4.279600525,-2.012415161,4.824608507
295.0814661,-1.422042847,8.980874176,-7.400460663,11.72369928
295.0914141,-1.179996185,15.2710936,-8.689879303,17.61001684
295.1013621,6.151757355,19.58527222,6.195915527,21.4433294
295.1113101,20.57306808,21.45293839,34.25087494,45.34977541
295.1212581,38.02497665,18.93951508,64.58529419,77.3037147
295.1312061,49.34668304,14.19722672,86.7293454,100.7900577
295.1411541,53.34965881,12.19588852,94.52857681,109.2271836
295.1511021,47.56374069,15.78557373,86.69910828,100.1410462
295.1610501,36.73241455,16.97739532,66.76371414,78.06981335
295.1709981,24.80147507,16.39705215,48.60946609,56.98119584
295.1809461,14.4654689,15.59995972,35.49134537,41.37927174
295.1908931,6.928342438,13.39429642,26.10451538,30.14721925
295.2008411,1.763782196,11.27425507,20.2888092,23.27779057
295.2107891,-0.873882751,9.687854004,16.91602295,19.51332926
295.2207371,-2.194736023,6.916217651,14.97021927,16.63605716
295.2306851,-2.976260834,4.181255035,14.52833817,15.40823261
295.2406331,-3.077450409,2.169139252,13.70250549,14.21036674
295.2505811,-2.487676849,0.726888428,11.54234756,11.82973754
295.2605291,-1.698218536,-0.418080597,8.476872253,8.655408759
295.2704771,-1.003213806,-1.325493622,5.392685852,5.643087097
295.2804251,-0.475261688,-2.03007843,2.796634369,3.488302725
295.2903731,0.077538757,-2.402354279,0.808019714,2.535786702
295.3003211,0.499511261,-2.386187897,-0.284857635,2.454495478
295.3102691,0.511636047,-2.29098587,-0.629291382,2.430307665
295.3202171,0.46223877,-2.353555756,-0.80382843,2.529630313
295.3301641,0.562679901,-2.520009613,-0.984652405,2.763439429
295.3401121,0.556392975,-2.519859924,-1.060694275,2.790042925
295.3500601,0.495469666,-2.616409149,-1.1665242,2.907209269
295.3600081,0.401914215,-2.788401489,-1.536105652,3.208790812
295.3699561,0.338745575,-2.877466278,-2.107617188,3.582821647
